164727.4687500,0.2711499,0.1091725,-9.4279003,-0.1479274,-0.4352683,0.3240567,43.7745018,-0.7680000,29.9520016,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3142023,0.4036689
164739.1562500,0.1361054,0.1481285,-9.3715696,-0.1702761,-0.3554514,0.3299100,44.1585007,-1.5360000,29.9520016,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3142023,0.4036689
164747.4687500,0.1223126,0.1365097,-9.3035011,-0.1814505,-0.2995795,0.3240567,44.1585007,-1.5360000,29.9520016,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3142023,0.4036689
164759.1718750,0.2087747,0.0504442,-9.2283573,-0.1889000,-0.2096525,0.3011759,44.5424995,-1.9200000,29.5680008,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3088362,0.1684783
164767.4687500,0.2622687,-0.0175134,-9.1713991,-0.1873037,-0.1606981,0.2798913,44.5424995,-1.9200000,29.5680008,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3088362,0.1684783
164779.1250000,0.2510462,-0.1188434,-9.0666742,-0.1761294,-0.1101473,0.2500930,44.5424995,-2.6880002,28.7999992,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3088362,0.1684783
164787.4531250,0.1852496,-0.2210058,-8.9806862,-0.1660192,-0.0995051,0.2304048,44.5424995,-2.6880002,28.7999992,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3088362,0.1684783
164799.1406250,0.1632865,-0.3282613,-8.8755856,-0.1516522,-0.1170648,0.2027350,44.5424995,-3.0720000,28.7999992,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3044459,0.0326796
164807.4687500,0.2082366,-0.3497404,-8.8213358,-0.1442026,-0.1468631,0.1851753,44.5424995,-3.0720000,28.7999992,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3044459,0.0326796
164819.1406250,0.2389156,-0.2973604,-8.7439566,-0.1394136,-0.2064598,0.1638907,44.9265022,-3.0720000,28.4160004,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3044459,0.0326796
164827.4687500,0.2334749,-0.2395126,-8.7224159,-0.1415420,-0.2500930,0.1532485,44.9265022,-3.0720000,28.4160004,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.3044459,0.0326796
164839.1718750,0.2349783,-0.1368172,-8.7261782,-0.1442026,-0.3128823,0.1442026,45.3105011,-3.4560001,28.0320015,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.2859085,-0.3031628
164847.4687500,0.2331173,-0.1062988,-8.7361937,-0.1362209,-0.3426807,0.1346245,45.3105011,-3.4560001,28.0320015,120.9972992,24.7859917,128.5549927,1.1100000,0.0260000,-0.0220000,1.2859085,-0.3031628
164859.1406250,0.1750723,-0.1031949,-8.7791767,-0.1032299,-0.3682221,0.1245144,44.9265022,-4.2240005,27.2640018,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2859085,-0.3031628
164867.4687500,0.1488382,-0.0771196,-8.8993454,-0.0744958,-0.3793965,0.1165327,44.9265022,-4.2240005,27.2640018,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2859085,-0.3031628
164879.1562500,0.1429114,0.0139487,-9.0720806,-0.0345873,-0.3911029,0.1053583,45.6945038,-4.2240005,27.2640018,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2995676,0.0419788
164887.4687500,0.1450219,0.0930740,-9.1666908,-0.0191561,-0.3916351,0.0989730,45.6945038,-4.2240005,27.2640018,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2995676,0.0419788
164899.1562500,0.1727443,0.2008299,-9.3299980,0.0015963,-0.3863139,0.0957803,46.0785027,-4.2240005,26.4960003,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2995676,0.0419788
164907.4843750,0.1725715,0.2357613,-9.4274378,0.0127707,-0.3783322,0.0995051,46.0785027,-4.2240005,26.4960003,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2995676,0.0419788
164919.1406250,0.1197402,0.2327499,-9.6144228,0.0303304,-0.3591762,0.1090831,46.0785027,-3.8399999,26.4960003,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2678589,-0.5276163
164927.4687500,0.0841938,0.2454855,-9.7795563,0.0484223,-0.3453412,0.1122758,46.0785027,-3.8399999,26.4960003,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2678589,-0.5276163
164939.1875000,0.1379769,0.3273416,-9.9910946,0.0893949,-0.3118181,0.1133400,46.4625015,-4.2240005,26.1120014,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2678589,-0.5276163
164947.4687500,0.2184090,0.3933951,-10.1199217,0.1213217,-0.2735060,0.1144043,46.4625015,-4.2240005,26.1120014,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2678589,-0.5276163
164959.1718750,0.3073034,0.4241092,-10.3235559,0.1644229,-0.1952854,0.1133400,46.4625015,-4.6080003,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2707858,-0.2917290
164967.4687500,0.3147869,0.4372929,-10.3947382,0.1867716,-0.1436705,0.1090831,46.4625015,-4.6080003,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2707858,-0.2917290
164979.1718750,0.2675371,0.4489819,-10.4782639,0.2155057,-0.0638535,0.1037620,46.8465042,-4.6080003,25.3440018,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2707858,-0.2917290
164987.4687500,0.1935313,0.4170938,-10.5103502,0.2261479,-0.0164955,0.1000372,46.8465042,-4.6080003,25.3440018,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2707858,-0.2917290
164999.1406250,0.0720143,0.3776840,-10.5706949,0.2245516,0.0351194,0.0925876,46.8465042,-4.2240005,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2707858,-0.2917290
165007.4687500,0.0468754,0.3781450,-10.5943823,0.2101846,0.0585324,0.0840738,46.8465042,-4.2240005,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2873719,0.1006323
165019.1406250,0.0071053,0.4250402,-10.5396280,0.1782578,0.0883307,0.0750279,46.4625015,-3.8399999,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2873719,0.1006323
165027.4687500,-0.0588454,0.4759136,-10.4736919,0.1601660,0.1032299,0.0739637,46.4625015,-3.8399999,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2873719,0.1006323
165039.1718750,-0.1399865,0.5243657,-10.4544868,0.1463310,0.1160006,0.0835417,46.8465042,-4.2240005,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2873719,0.1006323
165047.4687500,-0.1528381,0.5036348,-10.4678974,0.1468631,0.1122758,0.0936519,46.8465042,-4.2240005,25.7280006,120.9972992,24.7859955,128.5679932,1.1000000,-0.0420000,0.0930000,1.2576145,-0.4553432
165059.1562500,-0.0535599,0.4411846,-10.4759617,0.1553769,0.0925876,0.1144043,46.8465042,-4.6080003,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2576145,-0.4553432
165067.4687500,0.0925822,0.3809432,-10.4701653,0.1591017,0.0787527,0.1298355,46.8465042,-4.6080003,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2576145,-0.4553432
165079.1562500,0.3114578,0.3321001,-10.4738522,0.1622944,0.0601287,0.1473952,46.8465042,-4.2240005,25.7280006,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2576145,-0.4553432
165087.4687500,0.4080548,0.3432689,-10.4554873,0.1612302,0.0473580,0.1516522,46.8465042,-4.2240005,25.7280006,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2620050,-0.2191397
165099.1562500,0.4925181,0.3923730,-10.4446545,0.1521843,0.0255414,0.1553769,46.8465042,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2620050,-0.2191397
165107.4687500,0.5251761,0.4050998,-10.4437714,0.1399457,0.0063854,0.1553769,46.8465042,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2620050,-0.2191397
165119.1718750,0.5188649,0.3823496,-10.3600035,0.1197254,-0.0191561,0.1559091,46.8465042,-4.2240005,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.2620050,-0.2191397
165127.4687500,0.4639058,0.3772210,-10.3000412,0.1138721,-0.0340552,0.1580375,46.8465042,-4.2240005,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3088362,0.6771061
165139.1406250,0.3438900,0.3889441,-10.2073336,0.1207896,-0.0521471,0.1580375,46.4625015,-4.2240005,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3088362,0.6771061
165147.4687500,0.2129865,0.4030401,-10.1017427,0.1308998,-0.0564040,0.1527164,46.4625015,-4.2240005,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3088362,0.6771061
165159.1562500,-0.0438318,0.4769593,-9.9239969,0.1516522,-0.0457617,0.1410099,46.8465042,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3088362,0.6771061
165167.4687500,-0.2115036,0.5305984,-9.7891569,0.1676155,-0.0292662,0.1330282,46.8465042,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3185928,0.6108588
165179.1562500,-0.4096289,0.5419249,-9.5880899,0.1835789,0.0015963,0.1287713,46.4625015,-4.6080003,25.7280006,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3185928,0.6108588
165187.4687500,-0.5098299,0.4974088,-9.4788351,0.1846431,0.0234130,0.1330282,46.4625015,-4.6080003,25.7280006,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3185928,0.6108588
165199.1406250,-0.6268395,0.4375462,-9.3619566,0.1740009,0.0452296,0.1420741,46.4625015,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3185928,0.6108588
165207.4687500,-0.6935114,0.4257243,-9.2720976,0.1612302,0.0516149,0.1532485,46.4625015,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3410327,0.7897574
165219.1562500,-0.7378117,0.4194579,-9.1607513,0.1511200,0.0494865,0.1718724,46.8465042,-3.8399999,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3410327,0.7897574
165227.4687500,-0.7409223,0.3890338,-9.0945177,0.1410099,0.0415048,0.1883679,46.8465042,-3.8399999,26.1120014,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3410327,0.7897574
165239.1562500,-0.6927043,0.3307834,-9.0613413,0.1250465,0.0223487,0.2080561,46.4625015,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3410327,0.7897574
165247.4687500,-0.6392296,0.2874032,-9.0307617,0.1106795,0.0000000,0.2181662,46.4625015,-4.2240005,26.4960003,120.9972992,24.7859974,128.5310059,1.0700001,-0.0890000,0.1840000,1.3449353,0.5816370
165259.1562500,-0.5647615,0.2524482,-9.0175409,0.0989730,-0.0313947,0.2256158,46.4625015,-4.6080003,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3449353,0.5816370
165267.4687500,-0.4432684,0.2497225,-9.0200291,0.0947161,-0.0606609,0.2245516,46.4625015,-4.6080003,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3449353,0.5816370
165279.1250000,-0.2637149,0.2496758,-9.0531549,0.0888628,-0.0899271,0.2208268,46.4625015,-4.6080003,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3449353,0.5816370
165287.4531250,-0.1167494,0.2407447,-9.1026402,0.0846059,-0.1128079,0.2213589,46.4625015,-4.6080003,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3624971,0.6853954
165299.1406250,0.0542452,0.2185902,-9.1926165,0.0771564,-0.1410099,0.2234874,46.4625015,-4.6080003,26.1120014,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3624971,0.6853954
165307.4843750,0.1471387,0.2052697,-9.2587652,0.0713031,-0.1612302,0.2282764,46.4625015,-4.6080003,26.1120014,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3624971,0.6853954
165319.1250000,0.1904969,0.1741695,-9.2907495,0.0670462,-0.1750651,0.2357260,46.8465042,-4.6080003,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3624971,0.6853954
165327.4687500,0.2011349,0.1377143,-9.3019400,0.0665141,-0.1777257,0.2383865,46.8465042,-4.6080003,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3771318,0.7016147
165339.1406250,0.1743403,0.0271550,-9.3109159,0.0643857,-0.1740009,0.2341296,46.8465042,-4.9920001,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3771318,0.7016147
165347.4687500,0.1082035,-0.1087274,-9.3107090,0.0580003,-0.1644229,0.2261479,46.8465042,-4.9920001,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3771318,0.7016147
165359.1250000,0.0257489,-0.2132027,-9.3039351,0.0532113,-0.1537806,0.2096525,47.2305031,-5.3760004,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3771318,0.7016147
165367.4687500,-0.0511810,-0.2221387,-9.2908106,0.0537434,-0.1442026,0.1920927,47.2305031,-5.3760004,26.4960003,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3600580,0.1572568
165379.1406250,-0.1724265,-0.1886639,-9.2594576,0.0484223,-0.1218538,0.1665513,47.2305031,-5.3760004,25.3440018,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3600580,0.1572568
165387.4687500,-0.2460737,-0.1539354,-9.2216282,0.0356516,-0.0968445,0.1426062,47.2305031,-5.3760004,25.3440018,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3600580,0.1572568
165399.1406250,-0.3201138,-0.1566357,-9.1926317,0.0117065,-0.0627893,0.1170648,47.2305031,-5.3760004,26.1120014,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3600580,0.1572568
165407.4687500,-0.3567253,-0.2147731,-9.1677475,-0.0117065,-0.0308625,0.0968445,47.2305031,-5.3760004,26.1120014,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3029823,-0.8966064
165419.1250000,-0.3876871,-0.3468561,-9.1427088,-0.0383121,0.0148992,0.0760921,47.2305031,-5.3760004,25.3440018,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3029823,-0.8966064
165427.4687500,-0.3841838,-0.4355844,-9.0900707,-0.0532113,0.0558718,0.0617251,47.2305031,-5.3760004,25.3440018,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3029823,-0.8966064
165439.1562500,-0.3722598,-0.4753426,-9.0262766,-0.0601287,0.1053583,0.0505507,47.2305031,-5.7600002,26.1120014,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.3029823,-0.8966064
165447.4687500,-0.3624502,-0.4643780,-8.9758816,-0.0590645,0.1362209,0.0420369,47.2305031,-5.7600002,26.1120014,120.9972992,24.7859993,128.5050049,1.0860000,-0.0280000,0.0270000,1.2995676,-0.6425523
165459.1406250,-0.3516601,-0.4338402,-8.9278164,-0.0574682,0.1580375,0.0329910,47.2305031,-5.7600002,26.1120014,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2995676,-0.6425523
165467.4687500,-0.3242738,-0.4311357,-8.8968678,-0.0611930,0.1638907,0.0250093,47.2305031,-5.7600002,26.1120014,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2995676,-0.6425523
165479.1562500,-0.2592183,-0.4519113,-8.9058361,-0.0744958,0.1489916,0.0138349,47.2305031,-5.7600002,25.7280006,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2995676,-0.6425523
165487.4687500,-0.2430255,-0.4719412,-8.9348030,-0.0925876,0.1250465,0.0058532,47.2305031,-5.7600002,25.7280006,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.7249903
165499.1406250,-0.2426845,-0.5118561,-9.0010910,-0.1149364,0.0877986,-0.0015963,46.8465042,-5.7600002,26.4960003,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.7249903
165507.4843750,-0.2302802,-0.5276902,-9.0817719,-0.1261107,0.0537434,-0.0031927,46.8465042,-5.7600002,26.4960003,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.7249903
165519.1718750,-0.2080034,-0.4838781,-9.1965952,-0.1261107,0.0133028,-0.0021285,46.8465042,-5.7600002,26.4960003,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.7249903
165527.4843750,-0.1288896,-0.3877205,-9.3245840,-0.1133400,-0.0207524,-0.0026606,46.8465042,-5.7600002,26.4960003,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.4712437
165539.1718750,-0.0190204,-0.2409040,-9.4823122,-0.0840738,-0.0606609,-0.0106423,46.8465042,-5.7600002,27.2640018,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.4712437
165547.8125000,0.0724535,-0.1226399,-9.6138964,-0.0484223,-0.0899271,-0.0223487,46.8465042,-5.7600002,27.2640018,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.4712437
165559.1718750,0.1424681,-0.0013473,-9.8018837,0.0005321,-0.1261107,-0.0409727,46.8465042,-6.1440001,26.8799992,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2820058,-0.4712437
165567.4687500,0.1478577,0.0397147,-9.9087639,0.0372479,-0.1473952,-0.0532113,46.8465042,-6.1440001,26.8799992,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2532241,-0.8099873
165579.1718750,0.0905270,-0.0024287,-10.0292101,0.0888628,-0.1686798,-0.0691747,46.8465042,-6.1440001,26.1120014,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2532241,-0.8099873
165587.4687500,0.0309087,-0.0713462,-10.1011620,0.1175969,-0.1761294,-0.0776885,46.8465042,-6.1440001,26.1120014,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2532241,-0.8099873
165599.1718750,-0.0796511,-0.1655359,-10.2061548,0.1431383,-0.1750651,-0.0925876,47.2305031,-5.7600002,25.7280006,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2532241,-0.8099873
165607.4687500,-0.1506735,-0.2075769,-10.2649174,0.1521843,-0.1670834,-0.1048262,47.2305031,-5.7600002,25.7280006,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2532241,-0.8099873
165619.1562500,-0.2378585,-0.2668127,-10.3455362,0.1553769,-0.1473952,-0.1207896,47.2305031,-5.3760004,25.7280006,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2439554,-0.6886950
165627.4687500,-0.2418522,-0.3053526,-10.3832741,0.1479274,-0.1308998,-0.1340924,47.2305031,-5.3760004,25.7280006,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2439554,-0.6886950
165639.1562500,-0.1607889,-0.3840774,-10.4432783,0.1245144,-0.1032299,-0.1532485,47.6145020,-5.3760004,26.1120014,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2439554,-0.6886950
165647.4687500,-0.0520040,-0.4409206,-10.5031614,0.1042941,-0.0883307,-0.1670834,47.6145020,-5.3760004,26.1120014,120.9972992,24.7859993,128.4900055,0.9970000,0.1330000,0.0430000,1.2439554,-0.6886950
165659.1718750,0.1618501,-0.4901061,-10.5926094,0.0734316,-0.0744958,-0.1841110,47.6145020,-4.9920001,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2361503,-0.5842412
165667.4687500,0.2820060,-0.5220764,-10.6208878,0.0516149,-0.0638535,-0.1926248,47.6145020,-4.9920001,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2361503,-0.5842412
165679.1562500,0.3716044,-0.5868489,-10.6947336,0.0218166,-0.0542755,-0.1995423,47.2305031,-4.9920001,24.9599991,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2361503,-0.5842412
165687.4687500,0.3719459,-0.6534519,-10.7445707,0.0074496,-0.0585324,-0.2022029,47.2305031,-4.9920001,24.9599991,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2361503,-0.5842412
165699.1562500,0.3222570,-0.7858266,-10.7799454,-0.0106423,-0.0814133,-0.2000744,47.2305031,-4.6080003,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2444433,-0.2346287
165707.4687500,0.2871704,-0.8826639,-10.7707253,-0.0239451,-0.0963124,-0.1947533,47.2305031,-4.6080003,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2444433,-0.2346287
165719.1718750,0.2096915,-1.0182145,-10.6925783,-0.0569361,-0.0973766,-0.1793220,47.6145020,-4.2240005,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2444433,-0.2346287
165727.4687500,0.1895401,-1.0911756,-10.6240444,-0.0893949,-0.0814133,-0.1665513,47.6145020,-4.2240005,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2444433,-0.2346287
165739.1562500,0.1617259,-1.1542443,-10.4840050,-0.1388814,-0.0383121,-0.1468631,47.6145020,-4.2240005,24.9599991,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2366381,-0.2891001
165747.4687500,0.1062493,-1.1916329,-10.3667593,-0.1660192,0.0000000,-0.1356888,47.6145020,-4.2240005,24.9599991,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2366381,-0.2891001
165759.1718750,-0.0679605,-1.1965792,-10.1663189,-0.1995423,0.0643857,-0.1207896,47.9985008,-4.6080003,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2366381,-0.2891001
165767.4687500,-0.2164089,-1.1509362,-10.0251675,-0.2139094,0.1085510,-0.1122758,47.9985008,-4.6080003,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2366381,-0.2891001
165779.1406250,-0.4233810,-1.0083596,-9.8224745,-0.2149736,0.1697440,-0.1021657,47.6145020,-4.2240005,24.9599991,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2590780,0.2047842
165787.4531250,-0.5200346,-0.8744181,-9.6780596,-0.2037992,0.2053955,-0.0989730,47.6145020,-4.2240005,24.9599991,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2590780,0.2047842
165799.1562500,-0.5646045,-0.6819775,-9.4948158,-0.1793220,0.2490288,-0.0973766,47.6145020,-4.2240005,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2590780,0.2047842
165807.4687500,-0.5597956,-0.5954827,-9.3831511,-0.1628265,0.2729739,-0.1000372,47.6145020,-4.2240005,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2590780,0.2047842
165819.1562500,-0.5443058,-0.5393441,-9.2313519,-0.1463310,0.3038364,-0.1016335,47.2305031,-4.2240005,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2922502,0.7136220
165827.4687500,-0.5371244,-0.5323403,-9.1251650,-0.1410099,0.3197998,-0.0984409,47.2305031,-4.2240005,25.7280006,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2922502,0.7136220
165839.1718750,-0.5397446,-0.5098179,-8.9363222,-0.1346245,0.3442770,-0.0840738,47.6145020,-4.2240005,26.4960003,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2922502,0.7136220
165847.4687500,-0.5496334,-0.4762841,-8.7932510,-0.1266429,0.3570477,-0.0702389,47.6145020,-4.2240005,26.4960003,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.2922502,0.7136220
165859.1718750,-0.5505757,-0.4081447,-8.6107826,-0.0952482,0.3655615,-0.0500186,47.2305031,-4.2240005,27.2640018,120.9972992,24.7860031,128.4779968,1.0070000,0.1120000,0.0530000,1.3195684,0.9419234
165867.4687500,-0.5585942,-0.3764935,-8.4802933,-0.0675783,0.3634331,-0.0409727,47.2305031,-4.2240005,27.2640018,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3195684,0.9419234
165879.1406250,-0.5467464,-0.3585238,-8.3381014,-0.0271378,0.3448091,-0.0356516,46.8465042,-4.6080003,26.1120014,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3195684,0.9419234
165887.4687500,-0.5062702,-0.3485841,-8.2597075,-0.0063854,0.3187356,-0.0361837,46.8465042,-4.6080003,26.1120014,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3195684,0.9419234
165899.1406250,-0.4145775,-0.2799619,-8.2248764,0.0175597,0.2639280,-0.0436332,46.4625015,-3.8399999,27.2640018,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3420084,1.0049495
165907.4687500,-0.3419761,-0.2068397,-8.2110424,0.0335231,0.2208268,-0.0505507,46.4625015,-3.8399999,27.2640018,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3420084,1.0049495
165919.1406250,-0.2440419,-0.0934967,-8.2076292,0.0633214,0.1585696,-0.0601287,46.4625015,-3.8399999,27.6480007,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3420084,1.0049495
165927.4687500,-0.1749866,-0.0315004,-8.2308502,0.0846059,0.1213217,-0.0675783,46.4625015,-3.8399999,27.6480007,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.3420084,1.0049495
165939.1562500,-0.0881956,0.0032257,-8.2607040,0.1101473,0.0713031,-0.0771564,46.4625015,-3.8399999,28.4160004,120.9972992,24.7860050,128.4510040,0.9910000,0.1330000,-0.0610000,1.4176214,1.9764450
