75277.86719,1.2556605,-0.6386523,-9.2509298,0.1952854,-0.0021285,0.1394136,-41.0895004,-29.7525005,9.2145004,1207304160,242496551,0,-0.719,0.991,-0.015,1.2815716,-0.1740866
75287.28906,1.4083269,-0.7309792,-9.1530256,0.2048634,0.0239451,0.164955,-41.0895004,-29.7525005,9.2145004,1207304160,242496551,0,-0.719,0.991,-0.015,1.2815716,-0.1740866
75296.76563,1.5051352,-0.8046533,-9.1014423,0.2096525,0.0356516,0.1835789,-41.8574982,-29.3730011,9.2145004,1207304160,242496551,0,-0.719,0.991,-0.015,1.2815716,-0.1740866
75306.02344,1.553633,-0.8354007,-9.0875587,0.2128451,0.0388442,0.1936891,-41.8574982,-29.3730011,9.2145004,1207304160,242496551,0,-0.719,0.991,-0.015,1.2906969,-0.1740866
75315.35938,1.6346821,-0.8096302,-9.0594559,0.2181662,0.0399085,0.1942212,-41.8574982,-29.3730011,9.2145004,1207304160,242496551,0,-0.719,0.991,-0.015,1.2906969,-0.1740866
75324.76563,1.6727684,-0.7537708,-9.0224161,0.2277443,0.0383121,0.1819826,-41.4734993,-29.3715019,9.982501,1207304160,242496551,0,-0.719,0.991,-0.015,1.2906969,-0.1740866
75334.00781,1.6797067,-0.6872559,-8.9174242,0.2490288,0.0500186,0.1553769,-41.4734993,-29.3715019,9.982501,1207304160,242496551,0,-0.719,0.991,-0.015,1.3095348,-0.1740866
75343.26563,1.7128483,-0.6501076,-8.7852478,0.283084,0.0734316,0.1186612,-41.4734993,-29.3715019,9.982501,1207304160,242496551,0,-0.719,0.991,-0.015,1.3095348,-0.1740866
75352.98438,1.777012,-0.668128,-8.6852179,0.325653,0.1021657,0.0750279,-41.8574982,-28.9829998,9.5985003,1207304170,242496546,0,-0.721,0.96,-0.127,1.3095348,-0.1740866
75362.25,1.8396012,-0.7364896,-8.6185865,0.3623688,0.1277071,0.0436332,-41.8574982,-28.9829998,9.5985003,1207304170,242496546,0,-0.721,0.96,-0.127,1.2982781,-0.1740866
75371.52344,1.9677099,-0.8870383,-8.5284243,0.3932314,0.1420741,0.0175597,-42.2415047,-28.6020012,9.5985003,1207304170,242496546,0,-0.721,0.96,-0.127,1.2982781,-0.1740866
75380.76563,2.1475995,-1.0273985,-8.4910564,0.4086626,0.1394136,0.0053211,-42.2415047,-28.6020012,9.5985003,1207304170,242496546,0,-0.721,0.96,-0.127,1.2982781,-0.1740866
75390.30469,2.3686905,-1.1298064,-8.4468622,0.4161122,0.1218538,-0.0042569,-42.2415047,-28.6020012,9.5985003,1207304170,242496546,0,-0.721,0.96,-0.127,1.2962542,0.1954308
75399.75781,2.5661356,-1.1897625,-8.4167509,0.4166443,0.0888628,-0.0111744,-42.6255035,-28.2180004,10.7505007,1207304170,242496546,0,-0.721,0.96,-0.127,1.2962542,0.1954308
75409.00781,2.7419696,-1.2605009,-8.3826437,0.410259,0.0484223,-0.0164955,-42.6255035,-28.2180004,10.7505007,1207304170,242496546,0,-0.721,0.96,-0.127,1.3038621,0.1954308
75418.26563,2.8979173,-1.3454772,-8.3362617,0.3985525,0.0021285,-0.0180918,-42.6255035,-28.2180004,10.7505007,1207304170,242496546,0,-0.721,0.96,-0.127,1.3038621,0.1954308
75427.83594,3.0584512,-1.4033976,-8.2942476,0.3836533,-0.0500186,-0.0250093,-42.2415047,-27.8325005,9.982501,1207304170,242496546,0,-0.721,0.96,-0.127,1.3038621,0.1954308
75437.25781,3.1529269,-1.4485267,-8.2842464,0.3644973,-0.1011014,-0.0383121,-42.2415047,-27.8325005,9.982501,1207304170,242496546,0,-0.721,0.96,-0.127,1.2727202,0.1954308
75446.51563,3.1722434,-1.4965608,-8.3232203,0.3373595,-0.1628265,-0.0595966,-42.2415047,-27.8325005,9.982501,1207304170,242496546,0,-0.721,0.96,-0.127,1.2727202,0.1954308
75455.77344,3.0774817,-1.5200242,-8.420784,0.3059649,-0.221891,-0.0819454,-42.2415047,-27.4470024,11.1345005,1207304170,242496546,0,-0.721,0.96,-0.127,1.2727202,0.1954308
75465.30469,2.914093,-1.5056822,-8.5637922,0.2745702,-0.2793592,-0.1011014,-42.2415047,-27.4470024,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.2912689,0.1954308
75474.77344,2.7473128,-1.4799541,-8.7605543,0.2362581,-0.3410843,-0.1213217,-41.8574982,-27.8310013,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.2912689,0.1954308
75484.01563,2.6260426,-1.4989059,-8.9756298,0.1995423,-0.3879102,-0.1330282,-41.8574982,-27.8310013,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.2912689,0.1954308
75493.25781,2.5302856,-1.5456045,-9.1493235,0.1638907,-0.4267545,-0.1404778,-41.8574982,-27.8310013,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.2720644,0.1954308
75503.0625,2.4196267,-1.5701739,-9.329174,0.1234502,-0.4506996,-0.1468631,-40.7055016,-27.4455013,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.2720644,0.1954308
75512.85938,2.2898142,-1.5789304,-9.4923897,0.0904592,-0.4512317,-0.160166,-40.7055016,-27.4455013,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.2720644,0.1954308
75522.27344,2.0548091,-1.5734135,-9.5967379,0.0649178,-0.4272866,-0.1761294,-40.7055016,-27.4455013,11.1345005,1207304180,242496540,0,-0.707,0.889,0.067,1.3125714,0.130538
75531.51563,1.7198637,-1.5274161,-9.6912079,0.0452296,-0.3799286,-0.193157,-40.7055016,-27.8340015,11.9025002,1207304180,242496540,0,-0.707,0.889,0.067,1.3125714,0.130538
75540.77344,1.3042206,-1.4654137,-9.8338709,0.0297983,-0.3049006,-0.2091203,-40.7055016,-27.8340015,11.9025002,1207304180,242496540,0,-0.707,0.889,0.067,1.3041482,0.130538
75550.35938,1.0749508,-1.4559659,-10.0180445,0.0133028,-0.2266801,-0.2197626,-40.7055016,-27.8340015,11.9025002,1207304180,242496540,0,-0.707,0.889,0.067,1.3041482,0.130538
75559.76563,1.0000141,-1.5536966,-10.2230663,-0.0037248,-0.1351567,-0.2335975,-39.9375038,-27.8370018,12.6705008,1207304189,242496533,0,-0.829,0.948,0.077,1.3041482,0.130538
75569.02344,1.0391315,-1.701286,-10.3326607,-0.023413,-0.0468259,-0.245304,-39.9375038,-27.8370018,12.6705008,1207304189,242496533,0,-0.829,0.948,0.077,1.2462007,0.130538
75578.25781,1.1553904,-1.7912458,-10.4245892,-0.0415048,0.0367158,-0.2676528,-39.9375038,-27.8370018,12.6705008,1207304189,242496533,0,-0.829,0.948,0.077,1.2462007,0.130538
75587.83594,1.1154523,-1.7142187,-10.5728607,-0.0638535,0.1282392,-0.3033043,-39.9375038,-28.2195015,12.6705008,1207304189,242496533,0,-0.829,0.948,0.077,1.2462007,0.130538
75597.25,0.6566467,-1.4509435,-10.7389526,-0.0856702,0.2022029,-0.3304421,-39.9375038,-28.2195015,12.6705008,1207304189,242496533,0,-0.829,0.948,0.077,1.2756758,0.130538
75606.52344,-0.0573794,-1.1943878,-10.9582777,-0.1138721,0.2756344,-0.3320384,-39.9375038,-28.2195015,12.6705008,1207304189,242496533,0,-0.829,0.948,0.077,1.2756758,0.130538
75615.75781,-0.3701568,-1.2530546,-11.1768484,-0.1612302,0.3293778,-0.297451,-39.5535011,-28.6035004,12.2865,1207304189,242496533,0,-0.829,0.948,0.077,1.2756758,0.130538
75625.29688,-0.0923959,-1.6126806,-11.263382,-0.2144415,0.3506623,-0.2469003,-39.5535011,-28.6035004,12.2865,1207304189,242496533,0,-0.829,0.948,0.077,1.2654769,0.130538
75634.52344,0.3667889,-1.9734211,-11.2448969,-0.2692491,0.3575798,-0.1942212,-39.5535011,-28.6035004,12.2865,1207304189,242496533,0,-0.829,0.948,0.077,1.2654769,0.130538
75643.75,0.7487439,-2.1052654,-11.1202602,-0.3171392,0.3613046,-0.1500558,-39.9375038,-29.3730011,11.9025002,1207304189,242496533,0,-0.829,0.948,0.077,1.2654769,0.130538
75653.25781,0.9537079,-1.9951792,-11.0275698,-0.3453412,0.3554514,-0.1346245,-39.9375038,-29.3730011,11.9025002,1207304189,242496533,0,-0.829,0.948,0.077,1.2847607,-0.2224855
75663.07813,1.0566684,-1.7451369,-11.0196934,-0.3629009,0.3277815,-0.1500558,-39.5535011,-30.1395016,9.982501,1207304201,242496525,0,-0.986,1.226,0.082,1.2847607,-0.2224855
75672.92969,0.9852605,-1.4226654,-10.9371605,-0.3644973,0.2931941,-0.1926248,-39.5535011,-30.1395016,9.982501,1207304201,242496525,0,-0.986,1.226,0.082,1.3042459,-0.2224855
75682.28125,0.8318479,-1.1319867,-10.80966,-0.3480018,0.2681849,-0.2383865,-39.5535011,-30.1395016,9.982501,1207304201,242496525,0,-0.986,1.226,0.082,1.3042459,-0.2224855
75691.78906,0.7411964,-0.9369205,-10.6176081,-0.3150108,0.2394508,-0.2926621,-39.9375038,-30.5279999,9.5985003,1207304201,242496525,0,-0.986,1.226,0.082,1.3042459,-0.2224855
75701.25781,0.8149861,-0.9105985,-10.3451223,-0.2804235,0.2139094,-0.3357632,-39.9375038,-30.5279999,9.5985003,1207304201,242496525,0,-0.986,1.226,0.082,1.2749133,-0.2224855
75710.77344,1.0249126,-0.9810352,-10.1049948,-0.2474325,0.1724046,-0.3687542,-39.9375038,-30.5279999,9.5985003,1207304201,242496525,0,-0.986,1.226,0.082,1.2749133,-0.2224855
75720.32813,1.2798114,-1.106078,-9.9154177,-0.2208268,0.1096152,-0.3990846,-39.9375038,-30.9135017,9.982501,1207304201,242496525,0,-0.986,1.226,0.082,1.2749133,-0.2224855
75729.75,1.5227681,-1.1667031,-9.7621536,-0.2016708,0.0351194,-0.4262224,-39.9375038,-30.9135017,9.982501,1207304201,242496525,0,-0.986,1.226,0.082,1.2750319,-0.2224855
75739.02344,1.7180656,-1.1930875,-9.6211567,-0.1873037,-0.0595966,-0.4533601,-39.9375038,-30.9135017,9.982501,1207304201,242496525,0,-0.986,1.226,0.082,1.2750319,-0.2224855
75748.26563,1.7731004,-1.1812929,-9.5080452,-0.1803862,-0.1532485,-0.4741125,-39.5535011,-31.6755009,9.5985003,1207304201,242496525,0,-0.986,1.226,0.082,1.2750319,-0.2224855
75757.80469,1.6816428,-1.1329076,-9.4275198,-0.1803862,-0.2447719,-0.4852869,-39.5535011,-31.6755009,9.5985003,1207304212,242496516,0,-0.806,1.061,0.124,1.275988,-0.2224855
75767.25781,1.4919516,-1.0984147,-9.3460531,-0.1814505,-0.3368274,-0.4815621,-38.7854996,-32.4420013,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.275988,-0.2224855
75776.50781,1.3383732,-1.1221609,-9.2983637,-0.1915606,-0.4081306,-0.4618739,-38.7854996,-32.4420013,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.275988,-0.2224855
75785.76563,1.2421544,-1.188783,-9.2489576,-0.2069919,-0.4682593,-0.4262224,-38.7854996,-32.4420013,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.3076124,0.1828136
75795.33594,1.1720426,-1.2375677,-9.1709108,-0.2224232,-0.5145531,-0.377268,-38.4015007,-32.8305016,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.3076124,0.1828136
75804.77344,1.0874977,-1.1643395,-9.1181545,-0.2335975,-0.5347734,-0.3288457,-38.4015007,-32.8305016,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.2518494,0.1828136
75814.01563,0.9864393,-0.9905796,-9.0396595,-0.2266801,-0.5326449,-0.287873,-38.4015007,-32.8305016,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.2518494,0.1828136
75823.51563,0.8880643,-0.847231,-8.9927559,-0.2064598,-0.5086998,-0.2665885,-37.6334991,-33.6000023,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.2518494,0.1828136
75832.8125,0.7876006,-0.7419345,-9.0085993,-0.1771936,-0.471452,-0.2623316,-37.6334991,-33.6000023,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.2843846,0.1828136
75842.27344,0.6575466,-0.6113202,-9.0315886,-0.1399457,-0.4209012,-0.2703133,-37.6334991,-33.6000023,9.2145004,1207304212,242496516,0,-0.806,1.061,0.124,1.2843846,0.1828136
75851.51563,0.5013191,-0.4737864,-9.048152,-0.1011014,-0.3655615,-0.2889373,-37.2495003,-33.9840012,10.3664999,1207304212,242496516,0,-0.806,1.061,0.124,1.2843846,0.1828136
75860.75781,0.326244,-0.3371662,-9.0847521,-0.0606609,-0.3038364,-0.3091576,-37.2495003,-33.9840012,10.3664999,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.296639,0.1828136
75870.32813,0.1969906,-0.2695999,-9.1221771,-0.0212845,-0.230937,-0.325121,-37.2495003,-33.9840012,10.3664999,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.296639,0.1828136
75879.76563,0.1392044,-0.2583066,-9.0974064,0.0063854,-0.1633586,-0.3245888,-36.4815025,-34.3635025,9.982501,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.296639,0.1828136
75889.03125,0.1514562,-0.2710895,-9.0219126,0.0340552,-0.0830096,-0.3102218,-36.4815025,-34.3635025,9.982501,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2779738,0.1828136
75898.25781,0.2132676,-0.3089027,-8.917345,0.0548076,-0.0101101,-0.2857446,-36.4815025,-34.3635025,9.982501,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2779738,0.1828136
75907.84375,0.3521945,-0.3907718,-8.8115168,0.0691747,0.0590645,-0.2506251,-36.0975037,-34.7460022,11.1345005,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2779738,0.1828136
75917.26563,0.5839614,-0.5176732,-8.7490253,0.0744958,0.1223859,-0.2032671,-36.0975037,-34.7460022,11.1345005,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2583454,-0.3941364
75926.52344,0.7867964,-0.6154647,-8.7598696,0.0670462,0.1617623,-0.1622944,-36.0975037,-34.7535019,10.3664999,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2583454,-0.3941364
75935.76563,0.9249671,-0.6246011,-8.8200436,0.0505507,0.1830468,-0.1250465,-36.0975037,-34.7535019,10.3664999,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2973729,-0.3941364
75945.36719,1.0234549,-0.5603524,-8.9176865,0.0266056,0.1867716,-0.0925876,-36.0975037,-34.7535019,10.3664999,1207304222,242496510,0,-0.686,1.0140001,-0.178,1.2973729,-0.3941364
75954.77344,1.0819211,-0.480397,-8.9389114,0.0090459,0.1803862,-0.0766242,-36.0975037,-34.7520027,10.7505007,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2973729,-0.3941364
75964.00781,1.1527781,-0.3955272,-8.9203224,0,0.1740009,-0.0670462,-36.0975037,-34.7520027,10.7505007,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2669224,-0.3941364
75973.25781,1.2787656,-0.3491044,-8.8845024,0.004789,0.1740009,-0.0654499,-36.0975037,-34.7520027,10.7505007,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2669224,-0.3941364
75982.83594,1.45594,-0.3505497,-8.8332872,0.014367,0.1724046,-0.0718352,-36.4815025,-34.7535019,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2669224,-0.3941364
75992.25781,1.6547927,-0.3630366,-8.8408642,0.028202,0.1692119,-0.0893949,-36.4815025,-34.7535019,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2860149,-0.3941364
76001.51563,1.7469306,-0.351692,-8.9072227,0.0367158,0.1596338,-0.1138721,-36.4815025,-35.1360016,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2860149,-0.3941364
76010.77344,1.6943724,-0.3069166,-9.0174761,0.0383121,0.1426062,-0.1378172,-36.4815025,-35.1360016,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2860149,-0.3941364
76020.32031,1.4939928,-0.2445848,-9.1445236,0.0335231,0.1213217,-0.1559091,-36.4815025,-35.1360016,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.3048999,-0.3941364
76029.77344,1.2919633,-0.236343,-9.2173185,0.0218166,0.1064226,-0.1580375,-36.0975037,-35.1345024,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.3048999,-0.3941364
76039.01563,1.2119931,-0.3161194,-9.2835579,0.0074496,0.0920555,-0.1436705,-36.0975037,-35.1345024,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2548866,-0.0276699
76048.27344,1.2652594,-0.4510874,-9.3529329,-0.0138349,0.0750279,-0.1170648,-36.0975037,-35.1345024,9.982501,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2548866,-0.0276699
76057.85938,1.3736763,-0.554414,-9.4143839,-0.0361837,0.0574682,-0.0888628,-36.0975037,-35.1375008,9.5985003,1207304234,242496504,0,-0.785,1.2819999,-0.05,1.2548866,-0.0276699
76067.25781,1.5260096,-0.5922459,-9.5086546,-0.0590645,0.0367158,-0.0638535,-36.0975037,-35.1375008,9.5985003,1207304244,242496497,0,-0.707,0.928,0.088,1.294176,-0.0276699
76076.51563,1.6842296,-0.5864825,-9.6021233,-0.0782206,0.014367,-0.0574682,-36.0975037,-35.1375008,9.5985003,1207304244,242496497,0,-0.707,0.928,0.088,1.294176,-0.0276699
76086.02344,1.8589984,-0.5880068,-9.6916027,-0.0984409,-0.0106423,-0.0681104,-36.0975037,-35.5170021,9.982501,1207304244,242496497,0,-0.707,0.928,0.088,1.294176,-0.0276699
76095.3125,2.0265636,-0.5889,-9.7885036,-0.1175969,-0.0409727,-0.1016335,-36.0975037,-35.5170021,9.982501,1207304244,242496497,0,-0.707,0.928,0.088,1.2745249,-0.0276699
76104.76563,2.0613687,-0.5546983,-9.9050131,-0.136753,-0.0643857,-0.146331,-36.0975037,-35.5170021,9.982501,1207304244,242496497,0,-0.707,0.928,0.088,1.2745249,-0.0276699
76114.02344,1.8272873,-0.4298822,-10.0759993,-0.1612302,-0.0872665,-0.1942212,-36.0975037,-35.5185013,8.8305006,1207304244,242496497,0,-0.707,0.928,0.088,1.2745249,-0.0276699
76123.25781,1.2577509,-0.2059964,-10.2571745,-0.184111,-0.0979088,-0.2256158,-36.0975037,-35.5185013,8.8305006,1207304244,242496497,0,-0.707,0.928,0.088,1.2354945,-0.0276699
76132.85938,0.5040317,0.0661613,-10.3922205,-0.2091203,-0.0920555,-0.2272122,-35.3295021,-35.9085007,9.2145004,1207304244,242496497,0,-0.707,0.928,0.088,1.2354945,-0.0276699
76142.27344,0.1362893,0.1274204,-10.4372215,-0.2272122,-0.0734316,-0.1963496,-35.3295021,-35.9085007,9.2145004,1207304244,242496497,0,-0.707,0.928,0.088,1.2354945,-0.0276699
76151.50781,0.1965895,-0.024599,-10.400115,-0.2506251,-0.0431011,-0.1362209,-35.3295021,-35.9085007,9.2145004,1207304244,242496497,0,-0.707,0.928,0.088,1.2661486,-0.0276699
76160.75781,0.3726344,-0.2055038,-10.3275585,-0.2740381,-0.0122386,-0.0601287,-34.9454994,-36.288002,9.2145004,1207304254,242496491,0,-0.677,0.993,0.13,1.2661486,-0.0276699
76170.34375,0.521933,-0.2630925,-10.2588291,-0.2905336,0.0196882,0.0260735,-34.9454994,-36.288002,9.2145004,1207304254,242496491,0,-0.677,0.993,0.13,1.2570128,0.0170097
76179.77344,0.7294143,-0.1999001,-10.1688776,-0.3011759,0.0452296,0.1202575,-34.9454994,-36.288002,9.2145004,1207304254,242496491,0,-0.677,0.993,0.13,1.2570128,0.0170097
76189.00781,0.9908407,-0.1305169,-10.1155405,-0.3033043,0.0484223,0.1857074,-35.3295021,-36.6690025,8.062501,1207304254,242496491,0,-0.677,0.993,0.13,1.2570128,0.0170097
76198.25781,1.2229419,-0.0363045,-10.0914631,-0.3033043,0.0266056,0.2224232,-35.3295021,-36.6690025,8.062501,1207304254,242496491,0,-0.677,0.993,0.13,1.2771481,0.0170097
76207.82813,1.3180356,0.1940852,-10.1135759,-0.2921299,-0.0127707,0.2367902,-35.3295021,-36.6690025,8.062501,1207304254,242496491,0,-0.677,0.993,0.13,1.2771481,0.0170097
76217.27344,1.3291485,0.4053969,-10.1439066,-0.2761666,-0.0580003,0.2293406,-35.713501,-36.2910004,8.4464998,1207304254,242496491,0,-0.677,0.993,0.13,1.2771481,0.0170097
76226.5,1.3736805,0.5277101,-10.1938791,-0.2602032,-0.1330282,0.202735,-35.713501,-36.2910004,8.4464998,1207304254,242496491,0,-0.677,0.993,0.13,1.2479371,0.0170097
76235.77344,1.3975235,0.5744393,-10.2214842,-0.2532857,-0.2192305,0.1718724,-35.713501,-36.2910004,8.4464998,1207304254,242496491,0,-0.677,0.993,0.13,1.2479371,0.0170097
76245.35156,1.3842624,0.5976647,-10.2225103,-0.2527536,-0.3118181,0.136753,-35.713501,-36.6690025,8.4464998,1207304254,242496491,0,-0.677,0.993,0.13,1.2479371,0.0170097
76254.75,1.3713356,0.6127132,-10.2132568,-0.2522215,-0.4134517,0.0995051,-35.713501,-36.6690025,8.4464998,1207304254,242496491,0,-0.677,0.993,0.13,1.2888945,0.0170097
76264.02344,1.3270243,0.595491,-10.1216812,-0.2447719,-0.4922043,0.0718352,-35.713501,-36.6690025,8.4464998,1207304265,242496484,0,-0.801,1.109,0.086,1.2888945,0.0170097
76273.25781,1.2787158,0.5451288,-9.9427557,-0.2229553,-0.5454156,0.0494865,-35.3295021,-36.6720009,8.8305006,1207304265,242496484,0,-0.801,1.109,0.086,1.2888945,0.0170097
76282.79688,1.2101204,0.4647491,-9.7577076,-0.1857074,-0.5714892,0.032991,-35.3295021,-36.6720009,8.8305006,1207304265,242496484,0,-0.801,1.109,0.086,1.2810265,0.0170097
76292.26563,1.0802521,0.4105733,-9.6272326,-0.1351567,-0.5640396,0.0292662,-34.9454994,-36.6720009,9.2145004,1207304265,242496484,0,-0.801,1.109,0.086,1.2810265,0.0170097
76301.53906,0.8922418,0.4058757,-9.5125074,-0.0670462,-0.5209385,0.0367158,-34.9454994,-36.6720009,9.2145004,1207304265,242496484,0,-0.801,1.109,0.086,1.2733448,0.1306553
76310.76563,0.724737,0.4221028,-9.4620552,0.0053211,-0.4581491,0.0484223,-34.9454994,-36.6720009,9.2145004,1207304265,242496484,0,-0.801,1.109,0.086,1.2733448,0.1306553
76320.34375,0.6120957,0.4086536,-9.409955,0.0723673,-0.3847176,0.0665141,-34.9454994,-36.6750031,8.8305006,1207304265,242496484,0,-0.801,1.109,0.086,1.2733448,0.1306553
76329.76563,0.5748581,0.3652606,-9.3856049,0.1351567,-0.3059649,0.0909913,-34.9454994,-36.6750031,8.8305006,1207304265,242496484,0,-0.801,1.109,0.086,1.2746724,0.1306553
76339.02344,0.5682209,0.3192861,-9.3878403,0.1782578,-0.2410471,0.1112116,-34.9454994,-36.6750031,8.8305006,1207304265,242496484,0,-0.801,1.109,0.086,1.2746724,0.1306553
76348.25781,0.581283,0.2811944,-9.3597021,0.2133772,-0.184111,0.1287713,-34.5615005,-36.2865028,9.5985003,1207304265,242496484,0,-0.801,1.109,0.086,1.2746724,0.1306553
76357.82031,0.6651705,0.2033273,-9.3407669,0.2383865,-0.1340924,0.1484595,-34.5615005,-36.2865028,9.5985003,1207304275,242496477,0,-0.69,1.038,0.006,1.2652879,0.1306553
76367.27344,0.7640907,0.0985563,-9.341466,0.2511573,-0.1011014,0.1676155,-34.5615005,-36.2865028,9.5985003,1207304275,242496477,0,-0.69,1.038,0.006,1.2652879,0.1306553
76376.51563,0.855154,-0.0015651,-9.3155241,0.2575426,-0.0750279,0.1910285,-34.5615005,-35.9070015,9.982501,1207304275,242496477,0,-0.69,1.038,0.006,1.2652879,0.1306553
76385.75781,0.9214106,-0.0741883,-9.3147831,0.2564784,-0.0558718,0.2192305,-34.5615005,-35.9070015,9.982501,1207304275,242496477,0,-0.69,1.038,0.006,1.2753271,0.1306553
76395.51563,0.93121,-0.1368048,-9.3684626,0.2495609,-0.0457617,0.245304,-34.5615005,-35.5214996,9.982501,1207304275,242496477,0,-0.69,1.038,0.006,1.2753271,0.1306553
76404.78125,0.9110458,-0.1759292,-9.3579569,0.240515,-0.03778,0.2751023,-34.5615005,-35.5214996,9.982501,1207304275,242496477,0,-0.69,1.038,0.006,1.2652036,0.1306553
76414.01563,0.9354529,-0.1800261,-9.2932243,0.2410471,-0.0255414,0.2942584,-34.5615005,-35.5214996,9.982501,1207304275,242496477,0,-0.69,1.038,0.006,1.2652036,0.1306553
76423.27344,0.9780034,-0.1706032,-9.2105913,0.2474325,-0.0069175,0.3054327,-34.5615005,-35.1375008,10.7505007,1207304275,242496477,0,-0.69,1.038,0.006,1.2652036,0.1306553
76432.90625,0.9920877,-0.1486946,-9.1295662,0.2623316,0.0196882,0.3059649,-34.5615005,-35.1375008,10.7505007,1207304275,242496477,0,-0.69,1.038,0.006,1.3047179,0.2509851
76442.26563,1.0361452,-0.1369322,-9.089407,0.2820198,0.0431011,0.2953226,-34.5615005,-35.1375008,10.7505007,1207304275,242496477,0,-0.69,1.038,0.006,1.3047179,0.2509851
76451.52344,1.1228316,-0.1433817,-9.0896387,0.3006437,0.0627893,0.2740381,-35.3295021,-34.7535019,11.1345005,1207304275,242496477,0,-0.69,1.038,0.006,1.3047179,0.2509851
76460.77344,1.2457603,-0.1384191,-9.1340284,0.3208641,0.0739637,0.2399829,-35.3295021,-34.7535019,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.2841475,0.2509851
76470.33594,1.380731,-0.1448315,-9.2016134,0.3373595,0.0787527,0.2048634,-35.3295021,-34.7535019,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.2841475,0.2509851
76479.76563,1.5151256,-0.1896817,-9.2540207,0.349066,0.0744958,0.1654871,-35.3295021,-34.3710022,10.7505007,1207304285,242496471,0,-0.808,0.926,-0.049,1.2841475,0.2509851
76489.00781,1.6611022,-0.2875604,-9.2450762,0.3543871,0.0686426,0.1324961,-35.3295021,-34.3710022,10.7505007,1207304285,242496471,0,-0.808,0.926,-0.049,1.273356,0.2509851
76498.26563,1.8533958,-0.4285406,-9.2177629,0.3549193,0.0553397,0.1053583,-35.3295021,-34.3710022,10.7505007,1207304285,242496471,0,-0.808,0.926,-0.049,1.273356,0.2509851
76507.85156,2.0990386,-0.6126156,-9.2221174,0.3400201,0.0303304,0.080349,-35.3295021,-33.6000023,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.273356,0.2509851
76517.25781,2.2617517,-0.7705235,-9.2515411,0.3134145,-0.0069175,0.0574682,-35.3295021,-33.6000023,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.2524445,0.2509851
76526.53125,2.3203323,-0.8820084,-9.3196735,0.2729739,-0.0526792,0.0361837,-35.713501,-33.9885025,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.2524445,0.2509851
76535.75781,2.2426026,-0.9159455,-9.4527912,0.2266801,-0.1064226,0.0170276,-35.713501,-33.9885025,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.2524445,0.2509851
76545.32031,2.058382,-0.8997132,-9.6406279,0.164955,-0.1676155,0.0026606,-35.713501,-33.9885025,11.1345005,1207304285,242496471,0,-0.808,0.926,-0.049,1.2815826,0.2509851
76554.77344,1.8739331,-0.896751,-9.8208399,0.1058905,-0.2186984,-0.0069175,-35.3295021,-33.6000023,11.1345005,1207304294,242496463,0,-0.865,0.927,0.217,1.2815826,0.2509851
